"genesysId","datasetId","value"
"247448","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374378","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120045","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501809","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501810","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374379","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247449","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247450","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501812","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247451","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120046","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247452","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247453","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247454","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247455","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374380","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374381","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120047","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120048","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374382","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120049","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501814","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501815","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501816","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374383","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247456","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120050","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247458","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120051","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501817","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247460","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501820","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120052","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120053","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374384","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501821","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120054","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247461","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247462","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120055","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501823","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374385","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247463","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247464","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120056","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120057","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374386","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501824","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501825","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247465","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247466","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247467","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247468","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120058","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120059","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501826","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247470","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247471","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120061","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374387","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120062","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120063","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247472","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501827","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120064","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"375574","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374355","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"501787","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"120025","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"501796","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"247442","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"120060","1038"," (3.0) (1.0 = Very uniform, 5.0 = Not uniform)"
